,0.06,0.08,0.11,0.12,0.18,0.19,0.24,0.26,0.37,0.44,0.49,0.6,0.62,0.63,0.64,0.7,0.71,0.72,0.76,0.83,0.84,0.9,0.92,0.93,1,1.01,1.02,1.03,1.07,1.1,1.12,1.13,1.16,1.24,1.28,1.29,1.3,1.37,1.4,1.42,1.45,1.47,1.53,1.58,1.65,1.84,1.91,1.92,1.93,2,2.13,2.16,2.18,2.24,2.34,2.38,2.42,2.43,2.44,2.57,2.58,2.59,2.64,2.66,2.67,2.7,2.71,2.73,2.76,2.79,2.96,2.97,3.01,3.05,3.18,3.2,3.21,3.35,3.61,3.63,3.65,3.66,3.67,3.73,3.74,3.91,3.92,3.96,4.05,4.17,4.25,4.27,4.33,4.36,4.38,4.47,4.56,4.58,4.67,4.78,4.79,4.92,4.96,5.04,5.06,5.09,5.1,5.16,5.18,5.22,5.29,5.34,5.35,5.38,5.51,5.55,5.59,5.67,5.72,5.79,5.93,5.95,5.97,5.99,6.01,6.06,6.16,6.23,6.26,6.52,6.57,6.61,6.65,6.68,6.69,6.7,6.87,6.98,7.06,7.12,7.25,7.32,7.36,7.45,7.49,7.61,7.63,7.66,7.67,7.75,7.76,7.77,7.86,7.91,7.94,7.97,7.99,8.07,8.16,8.26,8.37,8.38,8.64,8.68,8.83,9.03,9.18,9.2,9.25,9.32,9.34,9.36,9.42,9.44,9.55,9.66,9.67,9.77,9.78,10.03,10.24,10.27,10.43,10.5,10.52,10.84,10.93,11.01,11.03,11.07,11.43,11.71,11.78,11.79,11.87,11.88,11.89,12.34,12.35,12.59,12.64,12.66,12.89,13.12,13.23,13.35,13.41,14.08,14.11,14.28,14.37,14.47,14.48,14.67,15.17,15.18,15.23,15.25,15.61,15.87,15.99,16.11,16.17,16.25,16.4,16.49,16.77,16.82,17.01,17.03,17.1,17.29,17.49,17.58,18.32,18.45,18.6,19.07,19.81,19.86,19.9,20.25,20.46,21.04,21.08,21.21,21.56,21.77,22.46,22.83,23.03,25.18,25.61,26.17,26.18,26.2,26.68,27.25,27.64,30.24,31.13,31.61,32.08,32.95,33,33.76,37.14,37.24,37.8,41.15,44.05,47.39,48.48,48.91,51.39,52.72,57.13,74.42
47,0,0.0010840886720157,0,0,0,0,0,0.0011062981038488,0,0,0,0,0,0,0,0.0011468774366504,0,0,0.001159715924478,0,0,0,0.0011765610913646,0,0,0,0,0.0011977536746511,0,0,0.0012168947982257,0,0,0,0.0012342552584446,0,0,0,0,0,0,0,0.0012857313561819,0,0.0012973403972473,0,0.0013110815834332,0.0013170906575522,0,0.0013278864826141,0,0,0,0.0013535005261589,0,0,0,0.0013794901015082,0.0013861441992376,0.0013913377009126,0,0.0014033905668416,0,0,0.0014210714989378,0,0,0,0.0014448031426778,0.0014521039106688,0,0,0.0014710418798738,0,0.0014827896077274,0,0,0,0.0015086461311091,0.0015228274722947,0,0,0.0015436683194346,0.0015501120354236,0.0015585189639279,0,0,0.0015871094930955,0,0,0,0,0,0.0016309703882125,0,0,0.0016548996004209,0,0,0,0,0,0.0017254015362897,0.0017358237018841,0,0.0017546241821664,0,0,0.0017934739473206,0,0,0.0018340830396188,0,0.0018550851072694,0.0018643988012612,0.0018765737354789,0,0,0.0019111928040998,0,0.0019310698477204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021924051060004,0,0.0022224823714736,0,0,0,0.0022993320256668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032637079501528,0,0,0,0,0,0,0,0,0,0,0.0037124565876481,0,0,0,0,0.0039990693745783,0,0,0,0,0,0,0,0,0,0,0.0046189057376385,0,0,0,0.00493627168014,0,0,0,0.0052566140316072,0,0,0,0,0,0,0,0,0,0,0.0065274159003056,0.006644205358321,0,0.0070995263431013,0.0072793658472388,0,0,0,0,0.0081741957413365,0,0,0,0.0090270917953664,0,0,0.0098123875024865,0,0,0,0,0.0115109785909557,0.0119913100750702,0,0,0,0,0,0.0157974106418913,0,0,0,0,0.0214182450445472,0,0,0.02700035847982,0.02980032405369,0.0332481970599166,0,0,0,0,0,0.08100107543946,0,0.16200215087892,0
48,0,0.0037448081184109,0,0,0,0,0,0.0038215269909357,0,0,0,0,0,0,0,0.0039617017006599,0,0,0.0040060501701955,0,0,0,0.0040642390613273,0,0,0,0,0.004137445395818,0,0,0.0042035652961621,0,0,0,0.0042635341843585,0,0,0,0,0,0,0,0.0044413499974801,0,0.0044814515430004,0,0.0045289182372975,0.0045496756071748,0,0.0045869680301844,0,0,0,0.004675447580509,0,0,0,0.0047652243444165,0.0047882098435189,0.0048061499509453,0,0.004847784617321,0,0,0.0049088605235307,0,0,0,0.0049908376296795,0.0050160569460961,0,0,0.0050814750826895,0,0.0051220556991784,0,0,0,0.0052113728566887,0.0052603599948932,0,0,0.0053323513140338,0.005354610083608,0.0053836504517314,0,0,0.0054824117878659,0,0,0,0,0,0.0056339221212498,0,0,0.0057165816955617,0,0,0,0,0,0.0059601191742023,0.0059961208513128,0,0.0060610640547692,0,0,0.0061952642541652,0,0,0.0063355417632338,0,0.0064080899924251,0.006440262634547,0.0064823189659859,0,0,0.0066019049118315,0,0.0066705669283635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075733071027574,0,0.0076772041278174,0,0,0,0.0079426687677024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112739486569202,0,0,0,0,0,0,0,0,0,0,0.0128240778891477,0,0,0,0,0.0138141351778573,0,0,0,0,0,0,0,0,0,0,0.0159552591508235,0,0,0,0.017051548217083,0,0,0,0.018158118804353,0,0,0,0,0,0,0,0,0,0,0.0225478973138405,0.0229513275145339,0,0.024524159852241,0.025145386189615,0,0,0,0,0.0282364306203101,0,0,0,0.0311826214160805,0,0,0.0338952978006685,0,0,0,0,0.0397628046404295,0.0414220316830804,0,0,0,0,0,0.054569587478141,0,0,0,0,0.0739858463568271,0,0,0.0932683499470835,0.102940375938097,0.114850492848515,0,0,0,0,0,0.279805049841251,0,0.559610099682502,0
49,0,0.0033759217627488,0,0,0,0,0,0.0034450833601339,0,0,0,0,0,0,0,0.0035714500091535,0,0,0.0036114298849484,0,0,0,0.0036638868167085,0,0,0,0,0.0037298818824005,0,0,0.0037894885707712,0,0,0,0.0038435501590685,0,0,0,0,0,0,0,0.004003850034068,0,0.0040400013336703,0,0.0040827922701392,0.0041015049129477,0,0.0041351238056768,0,0,0,0.0042148875826325,0,0,0,0.0042958207897505,0.0043165420775158,0.0043327149753444,0,0.0043702483740816,0,0,0.0044253079323909,0,0,0,0.0044992097954355,0.0045219448559354,0,0,0.0045809189085493,0,0.0046175020877186,0,0,0,0.0046980209624624,0.0047421825698746,0,0,0.0048070823066117,0.0048271484521234,0.0048533281675177,0,0,0.0049423609119019,0,0,0,0,0,0.0050789465567678,0,0,0.0051534636607143,0,0,0,0,0,0.0053730112178095,0.005405466510954,0,0.0054640124142309,0,0,0.0055849930784948,0,0,0.0057114524004987,0,0.0057768541882624,0.0058058576296324,0.0058437711568617,0,0,0.005951577160356,0,0.0060134755510226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006827290332576,0,0.0069209528693186,0,0,0,0.0071602676290314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101633962060412,0,0,0,0,0,0,0,0,0,0,0.0115608282892558,0,0,0,0,0.0124533589187667,0,0,0,0,0,0,0,0,0,0,0.0143835691694717,0,0,0,0.0153718671009073,0,0,0,0.0163694337610565,0,0,0,0,0,0,0,0,0,0,0.0203267924120825,0.0206904822864916,0,0.0221083810813365,0.0226684128494859,0,0,0,0,0.0254549706204712,0,0,0,0.0281109437198012,0,0,0.0305564049964423,0,0,0,0,0.0358459267575285,0.0373417098538874,0,0,0,0,0,0.0491941515096522,0,0,0,0,0.0666977909024059,0,0,0.0840808507154284,0.0928001233725252,0.103537021393304,0,0,0,0,0,0.252242552146285,0,0.504485104292571,0
50,0,0.0059499863900174,0,0,0,0,0,0.0060718821542186,0,0,0,0,0,0,0,0.0062946005389025,0,0,0.0063650641733027,0,0,0,0.0064575183390001,0,0,0,0,0.0065738331621126,0,0,0.006678888613478,0,0,0,0.0067741709503322,0,0,0,0,0,0,0,0.0070566958847346,0,0.0071204117394647,0,0.0071958298052551,0.0072288104185087,0,0.0072880629629226,0,0,0,0.0074286448308261,0,0,0,0.0075712877931619,0.0076078085981011,0.0076363129677904,0,0.0077024647412471,0,0,0.0077995059778646,0,0,0,0.0079297563539734,0.0079698263881914,0,0,0.0080737668332245,0,0.008138243866005,0,0,0,0.0082801565768241,0.00835799041941,0,0,0.008472374749806,0.0085077408812171,0.008553882042428,0,0,0.0087108002575352,0,0,0,0,0,0.0089515293932016,0,0,0.0090828641176011,0,0,0,0,0,0.0094698117628612,0.0095270134891051,0,0.0096301993305345,0,0,0.0098434250378861,0,0,0.0100663067566263,0,0.0101815759406964,0.0102326938556078,0.0102995155970062,0,0,0.0104895212602391,0,0.0105986157855015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120329460853527,0,0.0121980242056524,0,0,0,0.0126198111021775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179127578635181,0,0,0,0,0,0,0,0,0,0,0.0203757005678924,0,0,0,0,0.0219487657842911,0,0,0,0,0,0,0,0,0,0,0.0253507180594574,0,0,0,0.0270925709975825,0,0,0,0.0288507598621816,0,0,0,0,0,0,0,0,0,0,0.0358255157270362,0.0364665109736676,0,0.0389655257982529,0.0399525692289493,0,0,0,0,0.044863814802028,0,0,0,0.0495449078201312,0,0,0.0538549784722076,0,0,0,0,0.0631776419401364,0.0658139260993128,0,0,0,0,0,0.0867035886852297,0,0,0,0,0.117553360534758,0,0,0.148190613579428,0.163558136077442,0.182481678026655,0,0,0,0,0,0.444571840738285,0,0.889143681476569,0
51,0,0.0088861768007731,0,0,0,0,0,0.0090682255049136,0,0,0,0,0,0,0,0.0094008506259399,0,0,0.0095060865495641,0,0,0,0.0096441648590765,0,0,0,0,0.0098178785476426,0,0,0.0099747766064826,0,0,0,0.0101170787288367,0,0,0,0,0,0,0,0.0105390236465493,0,0.0106341819062544,0,0.010746817166683,0.0107960730037822,0,0.0108845654054525,0,0,0,0.0110945214038846,0,0,0,0.0113075556025558,0.0113620986398543,0.0114046693033903,0,0.0115034655553628,0,0,0.0116483945567123,0,0,0,0.0118429206941859,0.0119027644291348,0,0,0.0120579972499804,0,0.0121542923127453,0,0,0,0.0123662358964702,0.0124824790676248,0,0,0.0126533096068076,0.0127061281640072,0.0127750389966439,0,0,0.013009392978536,0,0,0,0,0,0.0133689167690808,0,0,0.0135650623574224,0,0,0,0,0,0.0141429603496251,0.0142283898984331,0,0.0143824957350139,0,0,0.0147009437464539,0,0,0.0150338128033828,0,0.0152059648525113,0.0152823083598429,0.0153821051945378,0,0,0.0156658745691147,0,0.015828804898015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179709463752742,0,0.0182174870002045,0,0,0,0.018847416665432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267523189013872,0,0,0,0,0,0,0,0,0,0,0.0304306708986227,0,0,0,0,0.0327800099921569,0,0,0,0,0,0,0,0,0,0,0.0378607526028693,0,0,0,0.0404621725313407,0,0,0,0.0430879898149216,0,0,0,0,0,0,0,0,0,0,0.0535046378027744,0.0544619504278214,0,0.0581941753613566,0.0596683035122924,0,0,0,0,0.0670031432268189,0,0,0,0.0739942550467582,0,0,0.0804312529367755,0,0,0,0,0.0943544504703216,0.0982916842049773,0,0,0,0,0,0.129489946331827,0,0,0,0,0.17556341758856,0,0,0.221319496577535,0.244270561160862,0.272532464371209,0,0,0,0,0,0.663958489732604,0,1.32791697946521,0
52,0,0.0058178072620044,0,0,0,0,0,0.0059369951081088,0,0,0,0,0,0,0,0.0061547657971259,0,0,0.0062236640797519,0,0,0,0.0063140643733558,0,0,0,0,0.0064277952591471,0,0,0.0065305169004759,0,0,0,0.0066236825373286,0,0,0,0,0,0,0,0.0068999311717493,0,0.0069622315768351,0,0.0070359742280079,0.0070682221759383,0,0.0071261584232821,0,0,0,0.0072636172607287,0,0,0,0.0074030914053324,0.0074388008994828,0.0074666720437354,0,0.0075313542535395,0,0,0.007626239716144,0,0,0,0.0077535965761994,0.0077927764533925,0,0,0.0078944078582886,0,0.0079574525318314,0,0,0,0.0080962126474779,0.0081723174088914,0,0,0.0082841606879204,0.0083187411596501,0.0083638572935661,0,0,0.0085172895657681,0,0,0,0,0,0.0087526708963886,0,0,0.0088810880159045,0,0,0,0,0,0.0092594396074958,0.0093153705956573,0,0.0094162641604915,0,0,0.0096247530522909,0,0,0.0098426834468931,0,0.009955391922545,0.0100053742514272,0.0100707115458148,0,0,0.0102564962274795,0,0.0103631672145563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117656338233182,0,0.0119270447281715,0,0,0,0.0123394616160049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175148254046,0,0,0,0,0,0,0,0,0,0,0.0199230537621388,0,0,0,0,0.0214611732870716,0,0,0,0,0,0,0,0,0,0,0.0247875510893235,0,0,0,0.0264907087116283,0,0,0,0.0282098393573053,0,0,0,0,0,0,0,0,0,0,0.0350296508092,0.0356564063269973,0,0.0380999054615032,0.0390650216924669,0,0,0,0,0.0438671637962677,0,0,0,0.0484442661910781,0,0,0.0526585884929697,0,0,0,0,0.0617741487093655,0.0643518677360335,0,0,0,0,0,0.0847774658343869,0,0,0,0,0.114941909067145,0,0,0.144898554606737,0.15992468712663,0.178427842017822,0,0,0,0,0,0.43469566382021,0,0.86939132764042,0
53,0,0.0030777345011138,0,0,0,0,0,0.0031407872166042,0,0,0,0,0,0,0,0.0032559921955138,0,0,0.0032924407425274,0,0,0,0.0033402642763789,0,0,0,0,0.0034004301525034,0,0,0.0034547719217114,0,0,0,0.0035040583765468,0,0,0,0,0,0,0,0.0036501993390697,0,0.003683157479058,0,0.003722168792341,0.0037392285912422,0,0.0037698780059245,0,0,0,0.0038425964352983,0,0,0,0.0039163810018073,0.0039352720267613,0.0039500164104077,0,0.0039842345719516,0,0,0.0040344308484455,0,0,0,0.0041018051330331,0.004122532058893,0,0,0.0041762970715788,0,0.0042096489442236,0,0,0,0.0042830557753664,0.0043233166914389,0,0,0.0043824839864494,0.0044007777363305,0.0044246450587867,0,0,0.0045058137494073,0,0,0,0,0,0.0046303351041968,0,0,0.0046982702868985,0,0,0,0,0,0.0048984257225378,0.0049280143156613,0,0.0049813889964381,0,0,0.0050916837220095,0,0,0.0052069731883156,0,0.0052665981893615,0.0052930398246923,0.005327604538869,0,0,0.0054258882905966,0,0.0054823193414047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062242517695614,0,0.0063096413138262,0,0,0,0.006527817961378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092656872256284,0,0,0,0,0,0,0,0,0,0,0.0105396874062402,0,0,0,0,0.0113533828958862,0,0,0,0,0,0,0,0,0,0,0.0131131021964191,0,0,0,0.0140141060865336,0,0,0,0.0149235600202652,0,0,0,0,0,0,0,0,0,0,0.0185313744512569,0.0188629404509569,0,0.0201555995665013,0.0206661650403734,0,0,0,0,0.0232065926906059,0,0,0,0.0256279699073522,0,0,0.0278574293176106,0,0,0,0,0.032679740011574,0.0340434040907138,0,0,0,0,0,0.0448489473378665,0,0,0,0,0.060806531263114,0,0,0.0766541861204655,0.0846033058475516,0.094391838815977,0,0,0,0,0,0.229962558361397,0,0.459925116722793,0
54,0,0.0020167790379719,0,0,0,0,0,0.0020580962454315,0,0,0,0,0,0,0,0.0021335878079593,0,0,0.0021574718257507,0,0,0,0.0021888096492564,0,0,0,0,0.0022282351675151,0,0,0.0022638442627719,0,0,0,0.002296140709698,0,0,0,0,0,0,0,0.0023919040153693,0,0.0024135008379136,0,0.0024390641861635,0.0024502431376954,0,0.0024703270978404,0,0,0,0.0025179780579808,0,0,0,0.0025663276368699,0.0025787065549083,0.0025883682602487,0,0.0026107907501986,0,0,0.0026436833854082,0,0,0,0.0026878324323144,0.0027014143801987,0,0,0.0027366455382215,0,0.0027585003660511,0,0,0,0.0028066024223654,0.0028329846108079,0,0,0.0028717557784533,0.002883743313854,0.0028993831020179,0,0,0.0029525713525717,0,0,0,0,0,0.0030341677534401,0,0,0.0030786843458765,0,0,0,0,0,0.0032098422760968,0.003229231100686,0,0.0032642064818666,0,0,0.0033364804517139,0,0,0.0034120273771751,0,0.003451098470606,0.0034684251554924,0.0034910747345837,0,0,0.0035554781489087,0,0.0035924563094093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040786300739613,0,0.0041345841671012,0,0,0,0.0042775510439381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060716230598477,0,0,0,0,0,0,0,0,0,0,0.0069064503841996,0,0,0,0,0.0074396490750601,0,0,0,0,0,0,0,0,0,0,0.0085927586096042,0,0,0,0.0091831687824298,0,0,0,0.0097791161030604,0,0,0,0,0,0,0,0,0,0,0.0121432461196956,0.0123605148144634,0,0.0132075689728159,0.0135421325113033,0,0,0,0,0.01520682491106,0,0,0,0.016793505897347,0,0,0.0182544269101866,0,0,0,0,0.0214143925013231,0.022307974819307,0,0,0,0,0,0.0293886353203574,0,0,0,0,0.03984532700233,0,0,0.0502299843227564,0.0554388865299203,0.0618531201475613,0,0,0,0,0,0.150689952968269,0,0.301379905936539,0
55,0,0.0125922917761636,0,0,0,0,0,0.0128502666568582,0,0,0,0,0,0,0,0.0133216181356719,0,0,0.0134707442992989,0,0,0,0.0136664102645751,0,0,0,0,0.0139125738848789,0,0,0.0141349086617264,0,0,0,0.0143365600451305,0,0,0,0,0,0,0,0.0149344834982003,0,0.0150693289551368,0,0.0152289404613446,0.0152987391932783,0,0.0154241386948625,0,0,0,0.0157216600307178,0,0,0,0.0160235433769658,0.0161008344162305,0.016161159821449,0,0.0163011605505726,0,0,0.0165065343927476,0,0,0,0.0167821906098222,0.0168669930831859,0,0,0.017086968109246,0,0.0172234244902212,0,0,0,0.0175237623639981,0.0176884865148879,0,0,0.0179305645245762,0.0180054118631297,0.0181030630049598,0,0,0.0184351578737716,0,0,0,0,0,0.018944626520695,0,0,0.0192225776052144,0,0,0,0,0,0.0200414967307085,0.0201625559701334,0,0.0203809339860272,0,0,0.0208321955764159,0,0,0.0213038927283047,0,0.0215478434037293,0.0216560271301043,0.0217974457501689,0,0,0.0221995654515798,0,0.022430448348319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254660024580598,0,0.0258153665944486,0,0,0,0.026708017992327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379097797453158,0,0,0,0,0,0,0,0,0,0,0.0431222443004429,0,0,0,0,0.0464514109387161,0,0,0,0,0,0,0,0,0,0,0.0536511544086087,0,0,0,0.0573375360219915,0,0,0,0.061058490277917,0,0,0,0,0,0,0,0,0,0,0.0758195594906316,0.0771761338831811,0,0.0824649399007768,0.0845538755823654,0,0,0,0,0.0949478215827055,0,0,0,0.104854682750357,0,0,0.11397632835914,0,0,0,0,0.133706406854126,0.139285723706501,0,0,0,0,0,0.183495694813124,0,0,0,0,0.248784806904051,0,0,0.313624153462205,0.346147308052342,0.386196267166393,0,0,0,0,0,0.940872460386615,0,1.88174492077323,0
56,0,0.0038443918020688,0,0,0,0,0,0.0039231508186251,0,0,0,0,0,0,0,0.0040670531195927,0,0,0.0041125809243094,0,0,0,0.0041723172015672,0,0,0,0,0.0042474702730403,0,0,0.0043153484646055,0,0,0,0.0043769120734397,0,0,0,0,0,0,0,0.004559456447578,0,0.0046006243920958,0,0.0046493533428609,0.0046706627023969,0,0.0047089468229084,0,0,0,0.0047997792626925,0,0,0,0.004891943412168,0.0049155401523805,0.0049339573315089,0,0.0049766991663467,0,0,0.0050393992315335,0,0,0,0.0051235563111143,0.0051494462713526,0,0,0.0052166040375383,0,0.0052582637927033,0,0,0,0.0053499561137139,0.0054002459407398,0,0,0.005474151686608,0.0054970023717618,0.0055268149948956,0,0,0.0056282026385322,0,0,0,0,0,0.0057837420053495,0,0,0.005868599701605,0,0,0,0,0,0.006118613442437,0.0061555724929325,0,0.0062222426963377,0,0,0.0063600116100126,0,0,0.0065040194440125,0,0.0065784969095432,0.0066115251015662,0.0066546998145812,0,0,0.0067774658456607,0,0.0068479537545529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077747000166045,0,0.0078813599198012,0,0,0,0.008153883919174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115737507565543,0,0,0,0,0,0,0,0,0,0,0.0131651017481376,0,0,0,0,0.0141814871019241,0,0,0,0,0,0,0,0,0,0,0.0163795488419679,0,0,0,0.0175049909382678,0,0,0,0.0186409879665793,0,0,0,0,0,0,0,0,0,0,0.0231475015131086,0.023561659917815,0,0.0251763177464451,0.0258140640242553,0,0,0,0,0.0289873069497799,0,0,0,0.032011844224976,0,0,0.0347966573648815,0,0,0,0,0.0408201956824954,0.0425235456643484,0,0,0,0,0,0.056020727393708,0,0,0,0,0.0759533124821374,0,0,0.0957485853991382,0.105677814415291,0.117904650708179,0,0,0,0,0,0.287245756197415,0,0.57449151239483,0
57,0,0.003872866126174,0,0,0,0,0,0.0039522084885179,0,0,0,0,0,0,0,0.0040971766331789,0,0,0.0041430416494844,0,0,0,0.0042032203764734,0,0,0,0,0.0042789300855174,0,0,0.0043473110316731,0,0,0,0.0044093306247674,0,0,0,0,0,0,0,0.0045932270535193,0,0.004634699917373,0,0.0046837897897114,0.004705256981654,0,0.0047438246618314,0,0,0,0.0048353298718385,0,0,0,0.0049281766551344,0.004951948169736,0.0049705017597076,0,0.0050135601712423,0,0,0.0050767246381003,0,0,0,0.0051615050453967,0.005187586765257,0,0,0.0052552419500459,0,0.0052972102672493,0,0,0,0.0053895817273801,0.0054402440369489,0,0,0.0055146971817996,0.0055377171155234,0.0055677505523353,0,0,0.005669889145608,0,0,0,0,0,0.0058265805485782,0,0,0.0059120667618191,0,0,0,0,0,0.006163932283805,0.0062011650795473,0,0.0062683290903159,0,0,0.0064071184194171,0,0,0.0065521928787638,0,0.0066272219778431,0.0066604948003546,0.0067039892962727,0,0,0.0068276646206652,0,0.006898674613587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078322850234122,0,0.0079397349263823,0,0,0,0.0082142774340352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116594742590281,0,0,0,0,0,0,0,0,0,0,0.0132626119378776,0,0,0,0,0.0142865253708686,0,0,0,0,0,0,0,0,0,0,0.0165008675333074,0,0,0,0.0176346454612971,0,0,0,0.0187790564986982,0,0,0,0,0,0,0,0,0,0,0.0233189485180561,0.0237361744770738,0,0.0253627916201283,0.0260052615044662,0,0,0,0,0.0292020077439551,0,0,0,0.0322489469123702,0,0,0.0350543863765426,0,0,0,0,0.041122539340932,0.0428385055549343,0,0,0,0,0,0.056435657096648,0,0,0,0,0.0765158772122244,0,0,0.0964577681239068,0.10646054013455,0.118777937149995,0,0,0,0,0,0.289373304371721,0,0.578746608743441,0
58,0,0.0037535107510289,0,0,0,0,0,0.0038304079120377,0,0,0,0,0,0,0,0.0039709083765036,0,0,0.0040153599083124,0,0,0,0.0040736840257431,0,0,0,0,0.0041470604858623,0,0,0.0042133340435322,0,0,0,0.0042734422945974,0,0,0,0,0,0,0,0.0044516713373549,0,0.0044918660756389,0,0.0045394430787126,0.0045602486870465,0,0.0045976277746453,0,0,0,0.0046863129443224,0,0,0,0.0047762983422024,0.0047993372577544,0.0048173190565463,0,0.0048590504785352,0,0,0.0049202683202344,0,0,0,0.0050024359345789,0.0050277138586568,0,0,0.0050932840217337,0,0.0051339589443086,0,0,0,0.0052234836677031,0.0052725846480734,0,0,0.0053447432692445,0.0053670537664074,0.0053961616220087,0,0,0.0054951524715383,0,0,0,0,0,0.0056470149027407,0,0,0.0057298665712494,0,0,0,0,0,0.0059739700113861,0.0060100553534961,0,0.0060751494797295,0,0,0.0062096615495862,0,0,0.0063502650522938,0,0.0064229818777298,0.0064552292864821,0.0064973833534498,0,0,0.0066172472074071,0,0.0066860687889384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075909068588289,0,0.0076950453322116,0,0,0,0.0079611268905504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113001484060698,0,0,0,0,0,0,0,0,0,0,0.0128538800138508,0,0,0,0,0.0138462381160018,0,0,0,0,0,0,0,0,0,0,0.0159923378887253,0,0,0,0.0170911746425257,0,0,0,0.018200316810764,0,0,0,0,0,0,0,0,0,0,0.0226002968121396,0.0230046645521441,0,0.0245811520255943,0.025203822042969,0,0,0,0,0.0283020498120984,0,0,0,0.0312550873181161,0,0,0.0339740677442571,0,0,0,0,0.0398552101975918,0.0415182931503255,0,0,0,0,0,0.0546964028067033,0,0,0,0,0.0741577835080554,0,0,0.0934850980844547,0.103179601085294,0.115117396148672,0,0,0,0,0,0.280455294253364,0,0.560910588506728,0
